2018-07-14 07:10:37.315346,6.78,24.94,2.8
2018-07-14 07:15:44.195574,6.78,24.94,4.19
2018-07-14 07:20:51.155335,6.78,24.94,3.98
2018-07-14 07:25:58.115533,6.78,24.94,2.07
2018-07-14 07:31:07.158249,6.78,24.94,2.63
2018-07-14 07:36:14.116110,6.78,24.94,2.63
2018-07-14 07:41:21.075492,6.78,24.94,2.63
2018-07-14 07:46:28.035404,6.79,24.94,2.63
2018-07-14 07:51:34.995463,6.79,24.94,2.63
2018-07-14 07:56:41.955258,6.78,24.94,2.81
2018-07-14 08:01:48.916158,6.79,24.94,2.63
2018-07-14 08:06:55.876453,6.79,24.94,4.07
2018-07-14 08:12:02.835869,6.79,24.94,2.62
2018-07-14 08:17:09.795839,6.79,24.94,2.59
2018-07-14 08:22:16.755877,6.79,24.93,4.16
2018-07-14 08:27:23.715417,6.79,24.93,4.6
2018-07-14 08:32:32.836471,6.79,24.94,4.46
2018-07-14 08:37:39.796009,6.79,24.93,5.99
2018-07-14 08:42:46.756129,6.79,24.93,5.99
2018-07-14 08:47:53.715829,6.79,24.93,5.19
2018-07-14 08:53:00.675576,6.79,24.93,3.51
2018-07-14 08:58:07.558552,6.79,24.93,3.79
2018-07-14 09:03:14.515214,6.79,24.93,3.15
2018-07-14 09:08:21.475774,6.78,24.93,3.01
2018-07-14 09:13:28.436426,6.79,24.93,4.16
2018-07-14 09:18:35.396796,6.79,24.93,4.58
2018-07-14 09:23:42.355952,6.78,24.93,4.87
2018-07-14 09:28:52.916635,6.78,24.93,5.4
2018-07-14 09:33:59.876842,6.78,24.93,6.14
2018-07-14 09:39:06.839296,6.78,24.92,4.96
2018-07-14 09:44:13.795967,6.78,24.92,4.72
2018-07-14 09:49:20.756653,6.78,24.93,3.98
2018-07-14 09:54:27.717018,6.79,24.91,4.53
2018-07-14 09:59:34.675682,6.78,24.92,4.07
2018-07-14 10:04:41.635878,6.78,24.92,4.85
2018-07-14 10:09:48.516101,6.78,24.91,4.89
2018-07-14 10:14:55.476515,6.79,24.93,4.63
2018-07-14 10:20:02.355276,6.79,24.91,5.04
2018-07-14 10:25:09.315419,6.78,24.92,5.04
2018-07-14 10:30:18.355377,6.78,24.92,5.59
2018-07-14 10:35:25.315502,6.78,24.91,5.3
2018-07-14 10:40:32.275941,6.78,24.91,5.66
2018-07-14 10:45:40.115289,6.78,24.91,6.09
2018-07-14 10:50:47.075459,6.78,24.91,7.32
2018-07-14 10:55:53.875235,6.78,24.92,6.79
2018-07-14 11:01:00.835286,6.78,24.92,8.15
2018-07-14 11:06:07.793114,6.78,24.92,8.08
2018-07-14 11:11:14.755324,6.78,24.91,9.4
2018-07-14 11:16:22.597034,6.78,24.92,9.76
2018-07-14 11:21:29.556028,6.78,24.93,10.37
2018-07-14 11:26:36.515784,6.78,24.92,9.01
2018-07-14 11:31:45.476888,6.78,24.93,11.21
2018-07-14 11:36:52.435396,6.78,24.93,10.96
2018-07-14 11:41:59.395602,6.78,24.93,8.49
2018-07-14 11:47:06.357734,6.78,24.94,8.84
2018-07-14 11:52:13.235256,6.78,24.93,10.34
2018-07-14 11:57:20.196882,6.78,24.94,11.31
2018-07-14 12:02:27.155436,6.78,24.94,11.84
2018-07-14 12:07:34.115491,6.78,24.94,13.46
2018-07-14 12:12:41.075484,6.78,24.94,12.93
2018-07-14 12:17:48.035345,6.78,24.94,11.25
2018-07-14 12:22:54.995349,6.78,24.94,14.44
2018-07-14 12:28:01.875418,6.78,24.94,14.1
2018-07-14 12:33:12.915608,6.78,24.94,12.57
2018-07-14 12:38:19.875289,6.78,24.94,13.22
2018-07-14 12:43:26.835292,6.78,24.94,13.17
2018-07-14 12:48:33.795421,6.78,24.96,12.2
2018-07-14 12:53:40.675231,6.78,24.96,11.16
2018-07-14 12:58:47.635594,6.78,24.98,11.75
2018-07-14 13:03:54.595647,6.78,24.98,10.36
2018-07-14 13:09:01.555506,6.78,24.99,9.82
2018-07-14 13:14:08.515469,6.79,25.0,8.5
2018-07-14 13:19:15.476489,6.78,25.0,7.85
2018-07-14 13:24:22.356654,6.79,25.0,7.91
2018-07-14 13:29:31.155397,6.78,25.0,8.3
2018-07-14 13:34:38.115349,6.79,25.0,8.81
2018-07-14 13:39:45.075939,6.79,25.0,8.23
2018-07-14 13:44:52.035418,6.79,25.0,8.14
2018-07-14 13:49:58.916109,6.79,25.0,8.0
2018-07-14 13:55:05.875740,6.79,25.0,8.16
2018-07-14 14:00:12.835872,6.79,25.01,8.14
2018-07-14 14:05:19.716183,6.79,25.01,8.51
2018-07-14 14:10:26.676807,6.79,25.03,10.28
2018-07-14 14:15:33.555662,6.79,25.04,14.7
2018-07-14 14:20:40.515367,6.79,25.05,19.39
2018-07-14 14:25:47.475760,6.79,25.06,23.26
2018-07-14 14:30:56.835429,6.79,25.06,23.34
2018-07-14 14:36:03.795608,6.79,25.06,24.72
2018-07-14 14:41:10.755346,6.79,25.06,20.84
2018-07-14 14:46:17.716462,6.79,25.06,19.8
2018-07-14 14:51:24.675413,6.79,25.06,19.33
2018-07-14 14:56:31.635428,6.79,25.06,26.83
2018-07-14 15:01:38.595429,6.79,25.06,26.48
2018-07-14 15:06:45.555502,6.79,25.06,28.91
2018-07-14 15:11:52.515404,6.79,25.06,33.43
2018-07-14 15:16:59.481612,6.79,25.07,37.41
2018-07-14 15:22:06.438950,6.79,25.09,39.3
2018-07-14 15:27:13.395722,6.79,25.1,24.71
2018-07-14 15:32:22.356029,6.79,25.11,32.45
2018-07-14 15:37:29.396037,6.79,25.12,28.24
2018-07-14 15:42:36.356067,6.79,25.12,29.92
2018-07-14 15:47:43.316774,6.79,25.12,35.08
2018-07-14 15:52:50.315592,6.79,25.12,20.47
2018-07-14 15:57:57.315349,6.79,25.12,16.92
2018-07-14 16:03:04.275696,6.79,25.13,52.96
2018-07-14 16:08:11.236859,6.79,25.14,29.63
2018-07-14 16:13:18.195336,6.79,25.13,10.95
2018-07-14 16:18:25.155829,6.79,25.14,34.57
2018-07-14 16:23:32.036042,6.79,25.16,28.93
2018-07-14 16:28:38.995354,6.79,25.18,55.5
2018-07-14 16:33:48.196957,6.79,25.18,40.24
2018-07-14 16:38:55.155504,6.79,25.19,18.01
2018-07-14 16:44:02.115250,6.8,25.19,24.4
2018-07-14 16:49:09.075306,6.79,25.19,11.9
2018-07-14 16:54:16.035335,6.79,25.19,12.54
2018-07-14 16:59:22.995506,6.79,25.19,10.82
2018-07-14 17:04:29.955447,6.79,25.19,8.58
2018-07-14 17:09:36.916271,6.8,25.2,8.24
2018-07-14 17:14:43.876467,6.8,25.2,8.3
2018-07-14 17:19:50.836567,6.79,25.2,6.72
2018-07-14 17:24:58.595322,6.8,25.23,7.5
2018-07-14 17:30:07.318819,6.8,25.23,7.86
2018-07-14 17:35:14.315937,6.8,25.24,7.65
2018-07-14 17:40:21.316629,6.8,25.25,7.45
2018-07-14 17:45:28.196099,6.8,25.25,6.58
2018-07-14 17:50:35.155837,6.8,25.25,8.39
2018-07-14 17:55:42.115707,6.8,25.25,7.35
2018-07-14 18:00:49.075567,6.8,25.25,6.96
2018-07-14 18:05:56.036077,6.8,25.25,6.98
2018-07-14 18:11:02.995604,6.8,25.25,6.41
2018-07-14 18:16:09.875896,6.8,25.26,6.64
2018-07-14 18:21:16.835348,6.8,25.26,6.94
2018-07-14 18:26:23.796732,6.8,25.27,5.73
2018-07-14 18:31:32.835360,6.8,25.28,6.51
2018-07-14 18:36:39.795690,6.8,25.3,4.19
2018-07-14 18:41:47.716807,6.8,25.3,4.93
2018-07-14 18:46:54.676741,6.8,25.3,3.08
2018-07-14 18:52:01.635694,6.8,25.3,1.75
2018-07-14 18:57:08.593119,6.8,25.31,3.5
2018-07-14 19:02:15.555369,6.8,25.31,5.43
2018-07-14 19:07:22.515588,6.8,25.31,4.19
2018-07-14 19:12:29.475502,6.8,25.31,4.19
2018-07-14 19:17:36.435340,6.8,25.31,4.19
2018-07-14 19:22:43.395576,6.8,25.31,2.36
2018-07-14 19:27:50.355335,6.8,25.31,3.74
2018-07-14 19:32:59.315608,6.8,25.31,5.46
2018-07-14 19:38:06.275744,6.8,25.31,3.25
2018-07-14 19:43:13.235600,6.8,25.31,3.25
2018-07-14 19:48:20.195751,6.8,25.31,2.49
2018-07-14 19:53:27.075659,6.8,25.31,0.88
2018-07-14 19:58:34.036062,6.8,25.32,0.88
2018-07-14 20:03:40.995355,6.8,25.32,1.94
2018-07-14 20:08:47.955486,6.8,25.33,2.21
2018-07-14 20:13:54.915252,6.8,25.32,1.93
2018-07-14 20:19:01.876038,6.8,25.33,1.93
2018-07-14 20:24:08.834992,6.8,25.34,1.93
2018-07-14 20:29:15.796856,6.8,25.36,1.93
2018-07-14 20:34:24.915429,6.8,25.36,1.93
2018-07-14 20:39:31.875300,6.8,25.35,1.93
2018-07-14 20:44:38.836120,6.8,25.36,1.93
2018-07-14 20:49:45.796002,6.81,25.36,1.93
2018-07-14 20:54:52.755469,6.81,25.37,1.93
2018-07-14 20:59:59.715571,6.81,25.37,1.93
2018-07-14 21:05:06.681341,6.81,25.38,1.93
2018-07-14 21:10:13.635567,6.81,25.38,1.93
2018-07-14 21:15:20.594766,6.8,25.38,1.93
2018-07-14 21:20:27.475313,6.81,25.38,1.93
2018-07-14 21:25:34.436129,6.81,25.38,1.93
2018-07-14 21:30:43.236004,6.81,25.38,1.93
2018-07-14 21:35:51.075535,6.81,25.38,1.93
2018-07-14 21:40:57.955483,6.8,25.38,1.93
2018-07-14 21:46:04.916096,6.8,25.38,1.93
2018-07-14 21:51:11.876852,6.8,25.38,1.93
2018-07-14 21:56:18.835585,6.8,25.38,1.93
2018-07-14 22:01:25.795359,6.8,25.38,1.93
2018-07-14 22:06:32.756158,6.8,25.38,1.93
2018-07-14 22:11:39.716920,6.8,25.38,1.93
2018-07-14 22:16:46.675737,6.81,25.39,1.93
2018-07-14 22:21:53.635712,6.81,25.39,1.93
2018-07-14 22:27:00.595907,6.81,25.4,1.93
2018-07-14 22:32:10.436079,6.81,25.41,1.93
2018-07-14 22:37:17.396834,6.81,25.42,1.93
2018-07-14 22:42:24.356828,6.81,25.42,1.93
2018-07-14 22:47:31.315581,6.8,25.43,1.93
2018-07-14 22:52:38.275438,6.8,25.43,1.93
2018-07-14 22:57:45.236759,6.8,25.43,1.93
2018-07-14 23:02:52.196016,6.81,25.44,1.93
2018-07-14 23:08:00.035862,6.8,25.44,1.93
2018-07-14 23:13:06.999950,6.8,25.44,1.93
2018-07-14 23:18:13.875326,6.8,25.44,1.93
2018-07-14 23:23:20.836078,6.8,25.44,1.93
2018-07-14 23:28:27.795681,6.8,25.44,1.93
2018-07-14 23:33:36.675909,6.8,25.44,1.93
2018-07-14 23:38:43.636819,6.8,25.44,1.93
2018-07-14 23:43:50.595897,6.8,25.44,1.93
2018-07-14 23:48:57.555322,6.8,25.44,1.93
2018-07-14 23:54:04.515469,6.8,25.44,1.93
2018-07-14 23:59:11.476109,6.8,25.44,1.93
2018-07-15 00:04:18.435524,6.8,25.44,1.93
2018-07-15 00:09:25.395574,6.8,25.44,1.93
2018-07-15 00:14:32.355258,6.8,25.44,1.93
2018-07-15 00:19:39.316841,6.8,25.44,1.93
2018-07-15 00:24:46.275479,6.8,25.44,1.93
2018-07-15 00:29:53.235432,6.8,25.44,1.93
2018-07-15 00:35:02.035609,6.79,25.45,1.93
2018-07-15 00:40:08.995586,6.79,25.44,1.93
2018-07-15 00:45:15.955321,6.79,25.45,1.93
2018-07-15 00:50:22.915305,6.79,25.45,1.93
2018-07-15 00:55:29.875420,6.79,25.45,1.93
2018-07-15 01:00:36.835336,6.79,25.45,1.93
2018-07-15 01:05:43.796448,6.79,25.44,1.93
2018-07-15 01:10:50.755475,6.79,25.44,1.93
2018-07-15 01:15:57.715275,6.79,25.44,1.93
2018-07-15 01:21:04.675412,6.8,25.44,1.93
2018-07-15 01:26:11.635317,6.79,25.44,1.93
2018-07-15 01:31:20.515285,6.79,25.45,1.93
2018-07-15 01:36:27.475366,6.79,25.44,1.93
2018-07-15 01:41:34.435566,6.79,25.44,1.93
2018-07-15 01:46:41.315249,6.79,25.44,1.93
2018-07-15 01:51:48.275475,6.79,25.44,1.93
2018-07-15 01:56:55.236751,6.79,25.44,1.93
2018-07-15 02:02:02.195325,6.79,25.45,1.93
2018-07-15 02:07:09.153110,6.79,25.45,1.93
2018-07-15 02:12:16.115344,6.79,25.45,1.93
2018-07-15 02:17:23.075644,6.79,25.45,1.93
2018-07-15 02:22:30.035352,6.79,25.44,1.93
2018-07-15 02:27:36.995342,6.79,25.44,1.93
2018-07-15 02:32:46.116143,6.79,25.44,1.93
2018-07-15 02:37:53.075752,6.79,25.44,1.93
2018-07-15 02:43:00.036741,6.79,25.45,1.93
2018-07-15 02:48:07.002719,6.79,25.45,1.93
2018-07-15 02:53:13.956845,6.79,25.44,1.93
2018-07-15 02:58:20.915430,6.79,25.44,1.93
2018-07-15 03:03:27.875250,6.79,25.45,1.93
2018-07-15 03:08:34.835356,6.79,25.45,1.93
2018-07-15 03:13:41.795491,6.78,25.45,1.93
2018-07-15 03:18:48.755255,6.78,25.45,1.93
2018-07-15 03:23:55.715343,6.78,25.46,1.93
2018-07-15 03:29:02.675895,6.78,25.45,1.93
2018-07-15 03:34:11.956903,6.78,25.44,1.93
2018-07-15 03:39:18.916856,6.78,25.45,1.93
2018-07-15 03:44:25.875984,6.78,25.44,1.93
2018-07-15 03:49:32.835709,6.78,25.45,1.93
2018-07-15 03:54:39.795922,6.77,25.44,1.93
2018-07-15 03:59:46.755601,6.78,25.44,1.93
2018-07-15 04:04:53.715401,6.77,25.45,1.93
2018-07-15 04:10:00.675349,6.77,25.44,1.93
2018-07-15 04:15:07.640470,6.77,25.44,1.93
2018-07-15 04:20:14.595257,6.77,25.45,1.93
2018-07-15 04:25:21.555454,6.77,25.44,1.93
2018-07-15 04:30:28.515545,6.77,25.46,1.93
2018-07-15 04:35:37.395574,6.77,25.45,1.93
2018-07-15 04:40:44.355637,6.76,25.45,1.93
2018-07-15 04:45:51.315482,6.76,25.45,1.93
2018-07-15 04:50:58.275910,6.76,25.45,1.93
2018-07-15 04:56:05.235744,6.76,25.45,1.93
2018-07-15 05:01:12.195481,6.76,25.46,1.93
2018-07-15 05:06:19.155286,6.76,25.46,1.93
2018-07-15 05:11:26.115322,6.76,25.46,1.93
2018-07-15 05:16:33.075430,6.76,25.46,1.93
2018-07-15 05:21:40.035348,6.76,25.46,1.93
2018-07-15 05:26:46.996276,6.76,25.47,1.93
2018-07-15 05:31:55.795620,6.75,25.46,1.93
2018-07-15 05:37:02.755401,6.75,25.46,1.93
2018-07-15 05:42:09.713109,6.75,25.45,1.93
2018-07-15 05:47:16.675593,6.75,25.46,1.93
2018-07-15 05:52:23.635631,6.75,25.46,1.93
2018-07-15 05:57:30.595575,6.75,25.46,1.93
2018-07-15 06:02:37.555573,6.75,25.46,1.93
2018-07-15 06:07:44.515394,6.75,25.45,1.93
2018-07-15 06:12:51.475657,6.75,25.46,1.93
2018-07-15 06:17:58.435353,6.75,25.46,1.93
2018-07-15 06:23:05.395620,6.75,25.45,1.93
2018-07-15 06:28:12.355637,6.75,25.46,1.93
2018-07-15 06:33:21.475432,6.75,25.44,1.93
2018-07-15 06:38:28.435799,6.75,25.45,1.93
2018-07-15 06:43:35.396662,6.75,25.45,1.93
2018-07-15 06:48:42.356000,6.74,25.46,1.93
2018-07-15 06:53:49.315840,6.74,25.45,1.93
2018-07-15 06:58:56.276811,6.74,25.44,1.93
2018-07-15 07:04:03.235645,6.74,25.45,2.76
2018-07-15 07:09:10.196155,6.74,25.45,1.73
2018-07-15 07:14:17.156116,6.75,25.44,0.88
2018-07-15 07:19:24.115481,6.75,25.45,0.88
2018-07-15 07:24:31.075350,6.74,25.44,3.25
2018-07-15 07:29:38.035428,6.74,25.44,3.25
2018-07-15 07:34:46.995245,6.74,25.44,3.25
2018-07-15 07:39:53.955342,6.74,25.44,4.36
2018-07-15 07:45:00.915375,6.74,25.44,2.95
2018-07-15 07:50:07.877890,6.74,25.44,1.75
2018-07-15 07:55:14.756339,6.74,25.45,1.75
2018-07-15 08:00:21.716020,6.74,25.44,1.75
2018-07-15 08:05:28.676793,6.73,25.44,1.75
2018-07-15 08:10:35.635425,6.74,25.44,3.76
2018-07-15 08:15:42.516735,6.74,25.45,4.19
2018-07-15 08:20:49.475336,6.74,25.44,3.93
2018-07-15 08:25:56.436752,6.73,25.44,2.85
2018-07-15 08:31:03.395582,6.74,25.44,3.25
2018-07-15 08:36:12.356077,6.73,25.44,1.13
2018-07-15 08:41:19.315646,6.74,25.44,0.88
2018-07-15 08:46:26.275885,6.74,25.44,0.88
2018-07-15 08:51:33.155455,6.73,25.44,0.88
2018-07-15 08:56:40.995362,6.74,25.44,0.88
2018-07-15 09:01:47.955238,6.73,25.44,1.81
2018-07-15 09:06:54.915446,6.73,25.44,3.67
2018-07-15 09:12:01.875591,6.74,25.44,3.14
2018-07-15 09:17:08.880348,6.74,25.44,4.97
2018-07-15 09:22:15.796470,6.73,25.44,4.85
2018-07-15 09:27:22.755465,6.73,25.44,6.81
2018-07-15 09:32:31.475316,6.73,25.44,7.26
2018-07-15 09:37:38.435479,6.73,25.44,6.28
2018-07-15 09:42:45.395471,6.73,25.44,5.36
2018-07-15 09:47:52.355480,6.73,25.44,6.1
2018-07-15 09:52:59.315467,6.73,25.44,5.99
2018-07-15 09:58:06.275369,6.73,25.44,7.62
2018-07-15 10:03:13.235647,6.72,25.44,6.84
2018-07-15 10:08:20.195602,6.72,25.44,5.99
2018-07-15 10:13:27.156143,6.73,25.44,5.99
2018-07-15 10:18:34.115344,6.72,25.44,5.99
2018-07-15 10:23:41.075756,6.72,25.44,5.72
2018-07-15 10:28:48.035683,6.72,25.44,3.51
2018-07-15 10:33:57.075321,6.72,25.44,4.5
2018-07-15 10:39:04.035357,6.72,25.44,3.51
2018-07-15 10:44:10.995567,6.72,25.44,3.51
2018-07-15 10:49:17.955225,6.72,25.44,4.64
2018-07-15 10:54:24.916863,6.72,25.44,6.11
2018-07-15 10:59:31.795241,6.72,25.44,5.1
2018-07-15 11:04:38.755354,6.72,25.44,3.16
2018-07-15 11:09:45.716001,6.72,25.44,2.63
2018-07-15 11:14:52.675392,6.71,25.44,2.63
2018-07-15 11:19:59.637024,6.71,25.44,3.6
2018-07-15 11:25:06.595947,6.71,25.44,4.3
2018-07-15 11:30:13.555918,6.71,25.44,2.9
2018-07-15 11:35:23.316861,6.72,25.44,3.63
2018-07-15 11:40:30.275982,6.71,25.44,2.45
2018-07-15 11:45:37.235336,6.71,25.44,3.24
2018-07-15 11:50:44.195852,6.71,25.44,3.25
2018-07-15 11:55:51.155262,6.71,25.44,3.25
2018-07-15 12:00:58.035347,6.71,25.44,3.59
2018-07-15 12:06:04.995495,6.71,25.44,3.58
2018-07-15 12:11:11.955291,6.7,25.44,2.28
2018-07-15 12:16:18.916678,6.7,25.44,3.76
2018-07-15 12:21:25.875608,6.7,25.44,4.64
2018-07-15 12:26:32.835681,6.7,25.44,5.1
2018-07-15 12:31:39.715554,6.7,25.44,5.28
2018-07-15 12:36:48.835565,6.7,25.44,5.99
2018-07-15 12:41:55.796060,6.7,25.44,6.36
2018-07-15 12:47:02.756775,6.69,25.44,6.26
2018-07-15 12:52:09.716823,6.7,25.44,6.59
2018-07-15 12:57:16.675408,6.7,25.44,8.22
2018-07-15 13:02:23.635360,6.69,25.44,9.41
2018-07-15 13:07:30.595589,6.69,25.44,10.54
2018-07-15 13:12:37.555648,6.69,25.43,10.08
2018-07-15 13:17:44.515997,6.69,25.44,10.35
2018-07-15 13:22:51.476885,6.69,25.43,10.67
2018-07-15 13:27:58.435322,6.69,25.43,11.13
2018-07-15 13:33:10.195312,6.69,25.43,9.92
2018-07-15 13:38:17.155491,6.69,25.43,10.62
2018-07-15 13:43:24.115298,6.69,25.43,11.06
2018-07-15 13:48:31.075499,6.69,25.43,10.34
2018-07-15 13:53:38.035803,6.69,25.43,9.48
2018-07-15 13:58:44.995428,6.69,25.44,10.43
2018-07-15 14:03:51.956819,6.68,25.43,9.84
2018-07-15 14:08:58.915639,6.69,25.43,9.36
2018-07-15 14:14:05.875335,6.68,25.43,9.23
2018-07-15 14:19:12.835957,6.68,25.43,8.8
2018-07-15 14:24:19.795240,6.68,25.43,8.56
2018-07-15 14:29:26.755350,6.68,25.43,9.99
2018-07-15 14:34:35.715246,6.68,25.44,10.39
2018-07-15 14:39:42.676953,6.68,25.43,10.22
2018-07-15 14:44:49.633885,6.68,25.43,13.35
2018-07-15 14:49:56.595621,6.68,25.44,15.87
2018-07-15 14:55:03.555847,6.68,25.43,11.47
2018-07-15 15:00:10.513349,6.68,25.43,9.55
2018-07-15 15:05:17.475773,6.68,25.43,6.85
2018-07-15 15:10:24.435441,6.68,25.43,13.34
2018-07-15 15:15:31.395633,6.68,25.43,10.14
2018-07-15 15:20:38.355443,6.68,25.43,8.13
2018-07-15 15:25:45.315288,6.68,25.43,9.82
2018-07-15 15:30:52.275381,6.68,25.43,10.15
2018-07-15 15:36:01.955820,6.68,25.44,11.03
2018-07-15 15:41:08.920036,6.68,25.43,13.61
2018-07-15 15:46:15.876369,6.68,25.44,50.04
2018-07-15 15:51:22.836697,6.67,25.43,57.84
2018-07-15 15:56:29.716897,6.67,25.44,60.34
2018-07-15 16:01:36.676781,6.67,25.44,66.55
2018-07-15 16:06:43.635688,6.67,25.44,72.25
2018-07-15 16:11:50.595684,6.67,25.44,75.72
2018-07-15 16:16:57.556015,6.67,25.44,77.59
2018-07-15 16:22:04.515266,6.67,25.44,78.97
2018-07-15 16:27:11.395574,6.67,25.44,79.92
2018-07-15 16:32:18.355291,6.67,25.44,73.29
2018-07-15 16:37:27.315304,6.67,25.45,62.37
2018-07-15 16:42:34.275424,6.67,25.45,43.92
2018-07-15 16:47:41.236807,6.67,25.46,36.16
2018-07-15 16:52:48.195634,6.67,25.48,26.15
2018-07-15 16:57:55.155620,6.67,25.48,17.13
2018-07-15 17:03:02.115584,6.67,25.49,9.07
2018-07-15 17:08:09.077903,6.67,25.5,6.31
2018-07-15 17:13:16.035639,6.67,25.5,6.59
2018-07-15 17:18:22.995350,6.67,25.5,6.65
2018-07-15 17:23:29.955576,6.67,25.5,6.02
2018-07-15 17:28:36.915569,6.67,25.5,5.26
2018-07-15 17:33:45.877180,6.67,25.5,5.18
2018-07-15 17:38:52.835331,6.67,25.5,5.07
2018-07-15 17:43:59.795557,6.67,25.5,4.39
2018-07-15 17:49:06.755611,6.67,25.5,3.47
2018-07-15 17:54:13.715640,6.67,25.5,5.45
2018-07-15 17:59:20.675651,6.67,25.5,4.13
2018-07-15 18:04:27.635573,6.67,25.5,3.51
2018-07-15 18:09:35.475615,6.67,25.5,4.64
2018-07-15 18:14:42.435362,6.67,25.51,4.92
2018-07-15 18:19:49.395587,6.67,25.5,2.63
2018-07-15 18:24:56.355609,6.67,25.51,4.57
2018-07-15 18:30:03.315481,6.67,25.5,5.35
2018-07-15 18:35:12.035499,6.67,25.51,4.19
2018-07-15 18:40:18.995622,6.67,25.52,4.02
2018-07-15 18:45:25.956446,6.67,25.5,4.93
2018-07-15 18:50:32.915671,6.67,25.51,5.46
2018-07-15 18:55:39.876371,6.67,25.5,4.99
2018-07-15 19:00:46.835356,6.67,25.5,3.25
2018-07-15 19:05:53.795653,6.67,25.5,3.25
2018-07-15 19:11:00.755339,6.67,25.51,3.25
2018-07-15 19:16:07.716483,6.67,25.51,3.25
2018-07-15 19:21:14.675334,6.67,25.5,3.25
2018-07-15 19:26:21.635325,6.67,25.51,3.25
2018-07-15 19:31:28.595439,6.67,25.5,2.07
2018-07-15 19:36:37.556053,6.67,25.51,0.88
2018-07-15 19:41:44.516128,6.67,25.5,0.88
2018-07-15 19:46:51.475497,6.67,25.5,0.88
2018-07-15 19:51:58.355971,6.67,25.5,0.88
2018-07-15 19:57:05.316914,6.67,25.5,0.88
2018-07-15 20:02:13.156005,6.67,25.5,0.88
2018-07-15 20:07:20.116183,6.67,25.5,0.88
2018-07-15 20:12:27.077022,6.67,25.5,3.06
2018-07-15 20:17:34.035635,6.67,25.5,1.93
2018-07-15 20:22:40.995340,6.67,25.5,1.93
2018-07-15 20:27:47.955658,6.67,25.5,1.93
2018-07-15 20:32:54.915632,6.67,25.5,1.93
2018-07-15 20:38:03.795383,6.67,25.5,1.93
2018-07-15 20:43:10.755687,6.67,25.5,1.93
2018-07-15 20:48:17.716043,6.67,25.5,1.93
2018-07-15 20:53:24.676717,6.67,25.5,1.93
2018-07-15 20:58:31.636834,6.67,25.5,1.93
2018-07-15 21:03:38.516747,6.67,25.5,1.93
2018-07-15 21:08:45.475299,6.67,25.5,1.93
2018-07-15 21:13:52.435481,6.67,25.5,1.93
2018-07-15 21:18:59.395299,6.67,25.5,1.93
2018-07-15 21:24:06.275298,6.67,25.5,1.93
2018-07-15 21:29:13.235497,6.67,25.5,1.93
2018-07-15 21:34:25.075616,6.67,25.49,1.93
2018-07-15 21:39:32.035352,6.67,25.49,1.93
2018-07-15 21:44:38.995610,6.67,25.5,1.93
2018-07-15 21:49:45.955627,6.67,25.49,1.93
2018-07-15 21:54:52.915351,6.67,25.49,1.93
2018-07-15 21:59:59.875704,6.67,25.49,1.93
2018-07-15 22:05:06.755690,6.67,25.48,1.93
2018-07-15 22:10:13.716477,6.66,25.48,1.93
2018-07-15 22:15:20.675353,6.66,25.48,1.93
2018-07-15 22:20:27.635317,6.66,25.47,1.93
2018-07-15 22:25:34.595342,6.66,25.47,1.93
2018-07-15 22:30:41.556412,6.66,25.46,1.93
2018-07-15 22:35:50.595484,6.66,25.46,1.93
2018-07-15 22:40:57.555222,6.66,25.46,1.93
2018-07-15 22:46:04.516595,6.66,25.47,1.93
2018-07-15 22:51:11.395318,6.66,25.46,1.93
2018-07-15 22:56:18.355385,6.66,25.46,1.93
2018-07-15 23:01:25.315425,6.66,25.46,1.93
2018-07-15 23:06:32.275478,6.66,25.45,1.93
2018-07-15 23:11:39.235391,6.66,25.44,1.93
2018-07-15 23:16:46.195324,6.66,25.45,1.93
2018-07-15 23:21:53.155334,6.66,25.44,1.93
2018-07-15 23:27:00.115202,6.66,25.44,1.93
2018-07-15 23:32:07.075383,6.66,25.44,1.93
2018-07-15 23:37:16.195425,6.66,25.44,1.93
2018-07-15 23:42:23.155270,6.66,25.44,1.93
2018-07-15 23:47:30.115487,6.66,25.44,1.93
2018-07-15 23:52:37.075838,6.65,25.44,1.93
2018-07-15 23:57:44.036095,6.66,25.44,1.93
2018-07-16 00:02:50.995601,6.65,25.44,1.93
2018-07-16 00:07:57.955353,6.65,25.44,1.93
2018-07-16 00:13:04.915574,6.65,25.44,1.93
2018-07-16 00:18:11.875652,6.65,25.44,1.93
2018-07-16 00:23:18.755425,6.65,25.44,1.93
2018-07-16 00:28:25.715646,6.65,25.44,1.93
2018-07-16 00:33:32.675650,6.65,25.44,1.93
2018-07-16 00:38:41.555624,6.65,25.44,1.93
2018-07-16 00:43:48.515358,6.65,25.44,1.93
2018-07-16 00:48:55.476002,6.65,25.44,1.93
2018-07-16 00:54:02.437644,6.65,25.44,1.93
2018-07-16 00:59:09.399521,6.65,25.44,1.93
2018-07-16 01:04:16.355975,6.65,25.44,1.93
2018-07-16 01:09:23.315860,6.65,25.44,1.93
2018-07-16 01:14:30.276002,6.65,25.44,1.93
2018-07-16 01:19:37.236733,6.65,25.44,1.93
2018-07-16 01:24:44.195238,6.65,25.44,1.93
2018-07-16 01:29:51.155475,6.65,25.44,1.93
2018-07-16 01:35:00.116803,6.65,25.44,1.93
2018-07-16 01:40:07.075361,6.65,25.44,1.93
2018-07-16 01:45:14.035426,6.65,25.44,1.93
